Date,Time,Open,High,Low,Close,Volume
2023.03.09,22:00,1.38235,1.38364,1.38216,1.38324,4916
2023.03.09,23:00,1.38323,1.38365,1.38268,1.38274,1230
2023.03.10,00:00,1.38229,1.38295,1.38210,1.38269,255
2023.03.10,01:00,1.38268,1.38347,1.38256,1.38306,1331
2023.03.10,02:00,1.38311,1.38340,1.38257,1.38280,1897
2023.03.10,03:00,1.38284,1.38357,1.38251,1.38341,2572
2023.03.10,04:00,1.38340,1.38474,1.38318,1.38392,4093
2023.03.10,05:00,1.38394,1.38466,1.38386,1.38452,2140
2023.03.10,06:00,1.38453,1.38467,1.38353,1.38366,1779
2023.03.10,07:00,1.38368,1.38432,1.38309,1.38403,2453
2023.03.10,08:00,1.38404,1.38475,1.38369,1.38452,1879
2023.03.10,09:00,1.38451,1.38452,1.38268,1.38352,4210
2023.03.10,10:00,1.38351,1.38590,1.38340,1.38577,6201
2023.03.10,11:00,1.38587,1.38613,1.38266,1.38355,4935
2023.03.10,12:00,1.38354,1.38401,1.38281,1.38378,5019
2023.03.10,13:00,1.38379,1.38439,1.38210,1.38299,4295
2023.03.10,14:00,1.38298,1.38387,1.38185,1.38294,6219
2023.03.10,15:00,1.38293,1.38374,1.37651,1.37847,12974
2023.03.10,16:00,1.37846,1.38116,1.37736,1.37882,18650
2023.03.10,17:00,1.37881,1.38016,1.37608,1.37757,17922
2023.03.10,18:00,1.37756,1.38062,1.37645,1.38030,13973
2023.03.10,19:00,1.38029,1.38111,1.37890,1.37969,10005
2023.03.10,20:00,1.37971,1.38467,1.37903,1.38430,7606
2023.03.10,21:00,1.38429,1.38429,1.38237,1.38298,10320
2023.03.10,22:00,1.38299,1.38346,1.38216,1.38324,6848
2023.03.10,23:00,1.38321,1.38321,1.38230,1.38257,966
2023.03.13,00:00,1.38106,1.38124,1.37685,1.37824,6204
2023.03.13,01:00,1.37821,1.37852,1.37627,1.37669,8458
2023.03.13,02:00,1.37668,1.37756,1.37562,1.37612,7694
2023.03.13,03:00,1.37613,1.37862,1.37536,1.37840,6110
2023.03.13,04:00,1.37841,1.37862,1.37108,1.37147,9024
2023.03.13,05:00,1.37148,1.37231,1.37104,1.37190,5794
2023.03.13,06:00,1.37188,1.37287,1.37160,1.37269,3189
2023.03.13,07:00,1.37268,1.37336,1.37230,1.37316,3507
2023.03.13,08:00,1.37315,1.37478,1.37294,1.37415,5045
2023.03.13,09:00,1.37417,1.37518,1.37208,1.37284,8073
2023.03.13,10:00,1.37283,1.37479,1.37140,1.37384,11435
2023.03.13,11:00,1.37383,1.37725,1.37362,1.37720,15951
2023.03.13,12:00,1.37724,1.37972,1.37630,1.37852,13269
2023.03.13,13:00,1.37853,1.38003,1.37686,1.37868,12406
2023.03.13,14:00,1.37867,1.38014,1.37635,1.37681,18808
2023.03.13,15:00,1.37679,1.37903,1.37385,1.37399,15935
2023.03.13,16:00,1.37402,1.37525,1.36896,1.36935,17922
2023.03.13,17:00,1.36930,1.37049,1.36792,1.36866,14211
2023.03.13,18:00,1.36865,1.37252,1.36765,1.37241,13526
2023.03.13,19:00,1.37240,1.37400,1.37081,1.37221,10161
2023.03.13,20:00,1.37220,1.37327,1.37141,1.37201,9493
2023.03.13,21:00,1.37204,1.37398,1.37172,1.37291,8447
2023.03.13,22:00,1.37290,1.37316,1.37241,1.37267,1433
2023.03.13,23:00,1.37294,1.37373,1.37220,1.37309,554
2023.03.14,00:00,1.37303,1.37411,1.37246,1.37371,3404
2023.03.14,01:00,1.37363,1.37437,1.37348,1.37407,3136
2023.03.14,02:00,1.37404,1.37475,1.37343,1.37418,4949
2023.03.14,03:00,1.37411,1.37482,1.37353,1.37390,5379
2023.03.14,04:00,1.37391,1.37430,1.37291,1.37414,4524
2023.03.14,05:00,1.37412,1.37412,1.37253,1.37293,4237
2023.03.14,06:00,1.37292,1.37351,1.37238,1.37299,2605
2023.03.14,07:00,1.37300,1.37365,1.37270,1.37290,3498
2023.03.14,08:00,1.37292,1.37340,1.37139,1.37249,6844
2023.03.14,09:00,1.37247,1.37268,1.37014,1.37146,9584
2023.03.14,10:00,1.37147,1.37348,1.37104,1.37236,11817
2023.03.14,11:00,1.37237,1.37496,1.37237,1.37349,9373
2023.03.14,12:00,1.37350,1.37411,1.37200,1.37231,6883
2023.03.14,13:00,1.37232,1.37243,1.36860,1.36935,6805
2023.03.14,14:00,1.36937,1.37259,1.36604,1.36622,16260
2023.03.14,15:00,1.36620,1.36876,1.36566,1.36582,13810
2023.03.14,16:00,1.36575,1.36795,1.36509,1.36791,10550
2023.03.14,17:00,1.36789,1.36838,1.36561,1.36757,7189
2023.03.14,18:00,1.36756,1.36842,1.36671,1.36834,7763
2023.03.14,19:00,1.36833,1.36981,1.36765,1.36834,10003
2023.03.14,20:00,1.36833,1.36904,1.36682,1.36802,7997
2023.03.14,21:00,1.36799,1.36918,1.36693,1.36711,6770
2023.03.14,22:00,1.36709,1.36885,1.36699,1.36860,1375
2023.03.14,23:00,1.36833,1.36860,1.36818,1.36836,207
2023.03.15,00:00,1.36812,1.36887,1.36782,1.36877,2663
2023.03.15,01:00,1.36871,1.36897,1.36834,1.36891,1479
2023.03.15,02:00,1.36892,1.36954,1.36865,1.36923,2662
2023.03.15,03:00,1.36925,1.36926,1.36796,1.36810,2525
2023.03.15,04:00,1.36809,1.36818,1.36594,1.36642,4311
2023.03.15,05:00,1.36640,1.36758,1.36629,1.36740,2185
2023.03.15,06:00,1.36739,1.36812,1.36726,1.36774,2034
2023.03.15,07:00,1.36773,1.36923,1.36764,1.36914,2438
2023.03.15,08:00,1.36913,1.36921,1.36762,1.36842,3863
2023.03.15,09:00,1.36841,1.36987,1.36791,1.36869,6998
2023.03.15,10:00,1.36870,1.37042,1.36854,1.36931,6857
2023.03.15,11:00,1.36929,1.37160,1.36867,1.37143,9259
2023.03.15,12:00,1.37142,1.37482,1.37082,1.37419,11243
2023.03.15,13:00,1.37420,1.37678,1.37373,1.37624,11816
2023.03.15,14:00,1.37626,1.37820,1.37384,1.37573,13951
2023.03.15,15:00,1.37574,1.37855,1.37466,1.37816,15245
2023.03.15,16:00,1.37817,1.38137,1.37686,1.37935,14545
2023.03.15,17:00,1.37934,1.38121,1.37901,1.37985,9877
2023.03.15,18:00,1.37986,1.38134,1.37946,1.38025,9025
2023.03.15,19:00,1.38026,1.38026,1.37679,1.37698,7422
2023.03.15,20:00,1.37697,1.37776,1.37412,1.37470,10848
2023.03.15,21:00,1.37468,1.37752,1.37396,1.37596,8845
2023.03.15,22:00,1.37597,1.37692,1.37554,1.37650,1363
2023.03.15,23:00,1.37623,1.37653,1.37591,1.37646,299
2023.03.16,00:00,1.37625,1.37696,1.37581,1.37656,3065
2023.03.16,01:00,1.37657,1.37676,1.37559,1.37670,2272
2023.03.16,02:00,1.37671,1.37672,1.37386,1.37437,5899
2023.03.16,03:00,1.37438,1.37565,1.37399,1.37498,7350
2023.03.16,04:00,1.37497,1.37557,1.37424,1.37555,4904
2023.03.16,05:00,1.37554,1.37610,1.37496,1.37498,5695
2023.03.16,06:00,1.37497,1.37592,1.37432,1.37520,3799
2023.03.16,07:00,1.37519,1.37574,1.37425,1.37524,3981
2023.03.16,08:00,1.37523,1.37578,1.37456,1.37498,3358
2023.03.16,09:00,1.37496,1.37660,1.37319,1.37357,7064
2023.03.16,10:00,1.37353,1.37412,1.37207,1.37411,9649
2023.03.16,11:00,1.37410,1.37533,1.37353,1.37485,6672
2023.03.16,12:00,1.37484,1.37644,1.37480,1.37496,4801
2023.03.16,13:00,1.37495,1.37682,1.37306,1.37320,6523
2023.03.16,14:00,1.37314,1.37547,1.37260,1.37418,10070
2023.03.16,15:00,1.37419,1.37680,1.37363,1.37546,15873
2023.03.16,16:00,1.37545,1.37873,1.37422,1.37458,13771
2023.03.16,17:00,1.37459,1.37676,1.37422,1.37597,12695
2023.03.16,18:00,1.37598,1.37704,1.37274,1.37342,9619
2023.03.16,19:00,1.37344,1.37388,1.37230,1.37263,8232
2023.03.16,20:00,1.37262,1.37421,1.37237,1.37266,5805
2023.03.16,21:00,1.37264,1.37305,1.37175,1.37192,4766
2023.03.16,22:00,1.37190,1.37201,1.37132,1.37173,1456
2023.03.16,23:00,1.37174,1.37232,1.37162,1.37204,283
2023.03.17,00:00,1.37202,1.37242,1.37181,1.37203,1964
2023.03.17,01:00,1.37205,1.37228,1.37136,1.37198,1108
2023.03.17,02:00,1.37195,1.37360,1.37193,1.37299,2685
2023.03.17,03:00,1.37301,1.37313,1.37036,1.37046,4454
2023.03.17,04:00,1.37047,1.37052,1.36947,1.37002,2343
2023.03.17,05:00,1.37001,1.37028,1.36849,1.36924,3249
2023.03.17,06:00,1.36915,1.36942,1.36839,1.36844,2190
2023.03.17,07:00,1.36843,1.36967,1.36832,1.36946,2281
2023.03.17,08:00,1.36943,1.37107,1.36942,1.36955,3025
2023.03.17,09:00,1.36957,1.37000,1.36771,1.36839,4867
2023.03.17,10:00,1.36838,1.37001,1.36780,1.36977,6340
2023.03.17,11:00,1.36979,1.37022,1.36899,1.36978,4592
2023.03.17,12:00,1.36979,1.37185,1.36928,1.37103,4188
2023.03.17,13:00,1.37102,1.37285,1.37047,1.37091,4976
2023.03.17,14:00,1.37090,1.37287,1.37066,1.37241,7089
2023.03.17,15:00,1.37236,1.37600,1.37202,1.37435,8731
2023.03.17,16:00,1.37439,1.37588,1.37206,1.37500,11390
2023.03.17,17:00,1.37502,1.37729,1.37442,1.37524,8793
2023.03.17,18:00,1.37523,1.37562,1.37204,1.37365,7072
2023.03.17,19:00,1.37366,1.37396,1.37176,1.37178,6416
2023.03.17,20:00,1.37174,1.37316,1.37135,1.37155,5483
2023.03.17,21:00,1.37154,1.37341,1.37144,1.37330,5298
2023.03.17,22:00,1.37331,1.37385,1.37317,1.37342,925
2023.03.20,00:00,1.37186,1.37236,1.37138,1.37201,2184
2023.03.20,01:00,1.37201,1.37237,1.37083,1.37130,2596
2023.03.20,02:00,1.37133,1.37136,1.36856,1.36906,4196
2023.03.20,03:00,1.36907,1.37226,1.36887,1.37160,4961
2023.03.20,04:00,1.37157,1.37164,1.37033,1.37103,3260
2023.03.20,05:00,1.37104,1.37248,1.37104,1.37193,3396
2023.03.20,06:00,1.37192,1.37253,1.37134,1.37207,2841
2023.03.20,07:00,1.37206,1.37226,1.37136,1.37159,2384
2023.03.20,08:00,1.37157,1.37418,1.37149,1.37403,5667
2023.03.20,09:00,1.37402,1.37466,1.37220,1.37241,8751
2023.03.20,10:00,1.37236,1.37421,1.37055,1.37163,9965
2023.03.20,11:00,1.37161,1.37393,1.37094,1.37179,7702
2023.03.20,12:00,1.37174,1.37249,1.36965,1.36998,5745
2023.03.20,13:00,1.36999,1.37142,1.36988,1.37058,4742
2023.03.20,14:00,1.37060,1.37101,1.36770,1.36836,6399
2023.03.20,15:00,1.36838,1.36965,1.36616,1.36616,8550
2023.03.20,16:00,1.36613,1.36720,1.36510,1.36592,7034
2023.03.20,17:00,1.36589,1.36899,1.36569,1.36853,4803
2023.03.20,18:00,1.36854,1.36916,1.36710,1.36745,5409
2023.03.20,19:00,1.36738,1.36767,1.36584,1.36746,3375
2023.03.20,20:00,1.36747,1.36767,1.36558,1.36610,3486
2023.03.20,21:00,1.36608,1.36647,1.36545,1.36607,2838
2023.03.20,22:00,1.36604,1.36659,1.36586,1.36641,730
2023.03.20,23:00,1.36627,1.36688,1.36607,1.36628,429
2023.03.21,00:00,1.36642,1.36655,1.36620,1.36648,1285
2023.03.21,01:00,1.36647,1.36734,1.36624,1.36722,955
2023.03.21,02:00,1.36716,1.36765,1.36614,1.36765,3420
2023.03.21,03:00,1.36763,1.36820,1.36745,1.36763,3880
2023.03.21,04:00,1.36764,1.36820,1.36718,1.36761,2359
2023.03.21,05:00,1.36762,1.36833,1.36752,1.36808,1802
2023.03.21,06:00,1.36809,1.36901,1.36808,1.36882,1660
2023.03.21,07:00,1.36881,1.36898,1.36824,1.36860,1938
2023.03.21,08:00,1.36861,1.36983,1.36827,1.36861,2563
2023.03.21,09:00,1.36864,1.36879,1.36744,1.36821,4622
2023.03.21,10:00,1.36822,1.36870,1.36670,1.36765,6568
2023.03.21,11:00,1.36766,1.36805,1.36648,1.36683,3602
2023.03.21,12:00,1.36684,1.36727,1.36568,1.36639,3258
2023.03.21,13:00,1.36640,1.36669,1.36526,1.36583,3714
2023.03.21,14:00,1.36582,1.36792,1.36567,1.36681,4229
2023.03.21,15:00,1.36680,1.36715,1.36436,1.36682,5436
2023.03.21,16:00,1.36679,1.37185,1.36670,1.37159,6923
2023.03.21,17:00,1.37147,1.37368,1.37083,1.37315,5161
2023.03.21,18:00,1.37317,1.37365,1.37257,1.37301,3464
2023.03.21,19:00,1.37302,1.37333,1.37203,1.37276,2641
2023.03.21,20:00,1.37275,1.37301,1.37155,1.37172,2386
2023.03.21,21:00,1.37173,1.37195,1.37108,1.37148,2064
2023.03.21,22:00,1.37147,1.37157,1.37095,1.37123,760
2023.03.21,23:00,1.37113,1.37139,1.37070,1.37083,636
2023.03.22,00:00,1.37086,1.37130,1.37075,1.37116,1069
2023.03.22,01:00,1.37116,1.37142,1.37087,1.37088,1267
2023.03.22,02:00,1.37087,1.37178,1.37078,1.37098,2210
2023.03.22,03:00,1.37101,1.37114,1.37008,1.37040,3513
2023.03.22,04:00,1.37041,1.37084,1.37010,1.37072,2588
2023.03.22,05:00,1.37071,1.37102,1.36989,1.37012,1684
2023.03.22,06:00,1.37014,1.37035,1.36972,1.36984,936
2023.03.22,07:00,1.36982,1.37041,1.36976,1.37025,1798
2023.03.22,08:00,1.37027,1.37066,1.36982,1.37015,1975
2023.03.22,09:00,1.37014,1.37124,1.36974,1.37073,4144
2023.03.22,10:00,1.37075,1.37184,1.37034,1.37087,4557
2023.03.22,11:00,1.37086,1.37122,1.36945,1.37008,3391
2023.03.22,12:00,1.37010,1.37046,1.36954,1.36996,2886
2023.03.22,13:00,1.37001,1.37143,1.36990,1.37037,3108
2023.03.22,14:00,1.37038,1.37130,1.36932,1.37032,4624
2023.03.22,15:00,1.37031,1.37158,1.36999,1.37079,5439
2023.03.22,16:00,1.37080,1.37226,1.37013,1.37090,4730
2023.03.22,17:00,1.37092,1.37242,1.37033,1.37217,2804
2023.03.22,18:00,1.37216,1.37353,1.37155,1.37318,2370
2023.03.22,19:00,1.37319,1.37432,1.37222,1.37363,2312
2023.03.22,20:00,1.37359,1.37359,1.36562,1.36897,17062
2023.03.22,21:00,1.36898,1.37247,1.36740,1.37243,13392
2023.03.22,22:00,1.37242,1.37308,1.37184,1.37274,1685
2023.03.22,23:00,1.37325,1.37353,1.37302,1.37312,365
2023.03.23,00:00,1.37249,1.37293,1.37219,1.37268,2745
2023.03.23,01:00,1.37269,1.37293,1.37146,1.37199,1795
2023.03.23,02:00,1.37198,1.37214,1.37036,1.37053,2704
2023.03.23,03:00,1.37054,1.37145,1.37045,1.37092,2344
2023.03.23,04:00,1.37091,1.37126,1.36624,1.36680,3265
2023.03.23,05:00,1.36679,1.36781,1.36674,1.36772,2429
2023.03.23,06:00,1.36770,1.36810,1.36658,1.36662,1107
2023.03.23,07:00,1.36665,1.36698,1.36624,1.36698,1955
2023.03.23,08:00,1.36693,1.36790,1.36647,1.36776,2295
2023.03.23,09:00,1.36775,1.36792,1.36601,1.36693,4859
2023.03.23,10:00,1.36692,1.36787,1.36643,1.36689,5443
2023.03.23,11:00,1.36688,1.36820,1.36674,1.36754,4268
2023.03.23,12:00,1.36753,1.36855,1.36738,1.36760,3704
2023.03.23,13:00,1.36756,1.36795,1.36639,1.36657,3599
2023.03.23,14:00,1.36658,1.36759,1.36390,1.36758,6362
2023.03.23,15:00,1.36760,1.36821,1.36460,1.36507,6123
2023.03.23,16:00,1.36505,1.36526,1.36309,1.36360,6359
2023.03.23,17:00,1.36359,1.36582,1.36300,1.36573,3163
2023.03.23,18:00,1.36574,1.36689,1.36526,1.36633,3227
2023.03.23,19:00,1.36632,1.36908,1.36632,1.36858,5316
2023.03.23,20:00,1.36857,1.37244,1.36838,1.37159,5652
2023.03.23,21:00,1.37158,1.37330,1.36975,1.37184,8715
2023.03.23,22:00,1.37183,1.37213,1.37104,1.37121,1466
2023.03.23,23:00,1.37162,1.37162,1.37051,1.37089,707
2023.03.24,00:00,1.37094,1.37244,1.37080,1.37210,1452
2023.03.24,01:00,1.37218,1.37267,1.37179,1.37179,1929
2023.03.24,02:00,1.37178,1.37224,1.37130,1.37148,2386
2023.03.24,03:00,1.37150,1.37360,1.37130,1.37320,4335
2023.03.24,04:00,1.37318,1.37341,1.37238,1.37333,2163
2023.03.24,05:00,1.37332,1.37354,1.37209,1.37217,1976
2023.03.24,06:00,1.37218,1.37256,1.37179,1.37180,1445
2023.03.24,07:00,1.37182,1.37220,1.37152,1.37209,2114
2023.03.24,08:00,1.37208,1.37245,1.37168,1.37194,2835
2023.03.24,09:00,1.37195,1.37218,1.37090,1.37213,3996
2023.03.24,10:00,1.37212,1.37601,1.37203,1.37509,8102
2023.03.24,11:00,1.37508,1.37761,1.37404,1.37733,6555
2023.03.24,12:00,1.37734,1.37823,1.37597,1.37769,7566
2023.03.24,13:00,1.37768,1.37903,1.37741,1.37872,6262
2023.03.24,14:00,1.37871,1.38041,1.37855,1.37969,8101
2023.03.24,15:00,1.37968,1.37998,1.37706,1.37741,9781
2023.03.24,16:00,1.37738,1.37850,1.37530,1.37780,7724
2023.03.24,17:00,1.37782,1.37947,1.37564,1.37626,8214
2023.03.24,18:00,1.37622,1.37638,1.37394,1.37456,6614
2023.03.24,19:00,1.37455,1.37527,1.37393,1.37398,4904
2023.03.24,20:00,1.37395,1.37471,1.37300,1.37414,3423
2023.03.24,21:00,1.37416,1.37440,1.37305,1.37336,3507
2023.03.24,22:00,1.37337,1.37424,1.37326,1.37387,749
2023.03.27,00:00,1.37325,1.37380,1.37309,1.37365,676
2023.03.27,01:00,1.37362,1.37375,1.37267,1.37303,2194
2023.03.27,02:00,1.37299,1.37331,1.37258,1.37291,1623
2023.03.27,03:00,1.37289,1.37371,1.37276,1.37328,2381
2023.03.27,04:00,1.37335,1.37434,1.37292,1.37376,3043
2023.03.27,05:00,1.37374,1.37378,1.37318,1.37330,2425
2023.03.27,06:00,1.37332,1.37348,1.37233,1.37244,1774
2023.03.27,07:00,1.37241,1.37331,1.37232,1.37307,910
2023.03.27,08:00,1.37308,1.37337,1.37275,1.37325,2578
2023.03.27,09:00,1.37324,1.37391,1.37224,1.37232,4094
2023.03.27,10:00,1.37237,1.37448,1.37170,1.37332,6559
2023.03.27,11:00,1.37334,1.37353,1.37175,1.37238,4812
2023.03.27,12:00,1.37240,1.37318,1.37200,1.37305,3171
2023.03.27,13:00,1.37306,1.37341,1.37206,1.37285,3660
2023.03.27,14:00,1.37283,1.37285,1.36992,1.37097,3870
2023.03.27,15:00,1.37096,1.37158,1.37028,1.37126,4542
2023.03.27,16:00,1.37127,1.37157,1.36862,1.37001,7261
2023.03.27,17:00,1.36998,1.37028,1.36848,1.36993,6445
2023.03.27,18:00,1.36992,1.37062,1.36853,1.36856,4419
2023.03.27,19:00,1.36855,1.36864,1.36647,1.36663,3336
2023.03.27,20:00,1.36668,1.36684,1.36560,1.36577,2969
2023.03.27,21:00,1.36576,1.36644,1.36497,1.36509,2627
2023.03.27,22:00,1.36508,1.36615,1.36487,1.36564,2237
2023.03.27,23:00,1.36565,1.36595,1.36519,1.36595,885
2023.03.28,00:00,1.36536,1.36625,1.36535,1.36594,353
2023.03.28,01:00,1.36591,1.36627,1.36580,1.36620,1153
2023.03.28,02:00,1.36621,1.36643,1.36534,1.36548,1190
2023.03.28,03:00,1.36545,1.36572,1.36404,1.36437,2424
2023.03.28,04:00,1.36435,1.36486,1.36394,1.36428,3393
2023.03.28,05:00,1.36427,1.36457,1.36369,1.36399,2558
2023.03.28,06:00,1.36398,1.36398,1.36343,1.36361,2006
2023.03.28,07:00,1.36360,1.36400,1.36340,1.36391,2058
2023.03.28,08:00,1.36397,1.36406,1.36311,1.36347,2026
2023.03.28,09:00,1.36348,1.36432,1.36310,1.36432,3091
2023.03.28,10:00,1.36431,1.36438,1.36326,1.36430,4593
2023.03.28,11:00,1.36429,1.36822,1.36407,1.36806,4544
2023.03.28,12:00,1.36811,1.36947,1.36773,1.36850,3511
2023.03.28,13:00,1.36855,1.36876,1.36658,1.36662,3438
2023.03.28,14:00,1.36661,1.36714,1.36544,1.36627,2826
2023.03.28,15:00,1.36629,1.36654,1.36450,1.36573,4379
2023.03.28,16:00,1.36572,1.36669,1.36467,1.36598,6293
2023.03.28,17:00,1.36595,1.36630,1.36208,1.36289,6501
2023.03.28,18:00,1.36288,1.36303,1.36116,1.36154,4731
2023.03.28,19:00,1.36153,1.36192,1.36032,1.36047,3103
2023.03.28,20:00,1.36042,1.36167,1.36029,1.36166,2919
2023.03.28,21:00,1.36167,1.36179,1.36025,1.36027,2248
2023.03.28,22:00,1.36028,1.36045,1.35910,1.35981,2402
2023.03.28,23:00,1.35982,1.35987,1.35954,1.35979,869
2023.03.29,00:00,1.35989,1.35991,1.35946,1.35949,308
2023.03.29,01:00,1.35941,1.36002,1.35932,1.35998,817
2023.03.29,02:00,1.35996,1.36012,1.35924,1.35936,1155
2023.03.29,03:00,1.35932,1.35978,1.35887,1.35911,2297
2023.03.29,04:00,1.35910,1.35987,1.35868,1.35923,2402
2023.03.29,05:00,1.35926,1.36009,1.35911,1.36007,1441
2023.03.29,06:00,1.36006,1.36049,1.35984,1.36028,1608
2023.03.29,07:00,1.36027,1.36047,1.35969,1.36007,1175
2023.03.29,08:00,1.36003,1.36094,1.35987,1.36093,1690
2023.03.29,09:00,1.36092,1.36162,1.36069,1.36098,3419
2023.03.29,10:00,1.36097,1.36147,1.36040,1.36098,3642
2023.03.29,11:00,1.36097,1.36143,1.36015,1.36061,3272
2023.03.29,12:00,1.36062,1.36068,1.35845,1.35862,2796
2023.03.29,13:00,1.35860,1.35991,1.35847,1.35948,2629
2023.03.29,14:00,1.35947,1.35961,1.35711,1.35808,4052
2023.03.29,15:00,1.35807,1.35947,1.35781,1.35863,3852
2023.03.29,16:00,1.35864,1.36044,1.35730,1.35735,4797
2023.03.29,17:00,1.35736,1.35869,1.35589,1.35845,6382
2023.03.29,18:00,1.35844,1.35855,1.35675,1.35752,3862
2023.03.29,19:00,1.35751,1.35790,1.35701,1.35737,2420
2023.03.29,20:00,1.35739,1.35768,1.35590,1.35654,2192
2023.03.29,21:00,1.35655,1.35741,1.35648,1.35668,2139
2023.03.29,22:00,1.35667,1.35719,1.35635,1.35655,2343
2023.03.29,23:00,1.35656,1.35672,1.35557,1.35560,826
2023.03.30,00:00,1.35565,1.35617,1.35550,1.35601,345
2023.03.30,01:00,1.35605,1.35613,1.35557,1.35562,742
2023.03.30,02:00,1.35563,1.35667,1.35558,1.35663,694
2023.03.30,03:00,1.35661,1.35709,1.35627,1.35686,1906
2023.03.30,04:00,1.35685,1.35805,1.35680,1.35762,2862
2023.03.30,05:00,1.35763,1.35805,1.35677,1.35791,1951
2023.03.30,06:00,1.35790,1.35803,1.35707,1.35743,1477
2023.03.30,07:00,1.35741,1.35747,1.35662,1.35670,930
2023.03.30,08:00,1.35668,1.35682,1.35459,1.35497,2441
2023.03.30,09:00,1.35498,1.35544,1.35424,1.35458,3424
2023.03.30,10:00,1.35455,1.35531,1.35368,1.35368,3857
2023.03.30,11:00,1.35367,1.35449,1.35328,1.35349,3312
2023.03.30,12:00,1.35347,1.35494,1.35297,1.35464,2431
2023.03.30,13:00,1.35465,1.35529,1.35421,1.35512,2434
2023.03.30,14:00,1.35513,1.35559,1.35348,1.35363,2965
2023.03.30,15:00,1.35364,1.35507,1.35297,1.35403,5417
2023.03.30,16:00,1.35402,1.35426,1.35236,1.35278,6506
2023.03.30,17:00,1.35277,1.35456,1.35245,1.35299,5071
2023.03.30,18:00,1.35298,1.35390,1.35269,1.35356,3483
2023.03.30,19:00,1.35357,1.35369,1.35268,1.35279,3404
2023.03.30,20:00,1.35280,1.35407,1.35251,1.35377,2358
2023.03.30,21:00,1.35376,1.35394,1.35182,1.35192,1803
2023.03.30,22:00,1.35191,1.35258,1.35153,1.35240,1809
2023.03.30,23:00,1.35239,1.35239,1.35177,1.35212,663
2023.03.31,00:00,1.35205,1.35250,1.35181,1.35212,470
2023.03.31,01:00,1.35213,1.35233,1.35181,1.35220,631
2023.03.31,02:00,1.35221,1.35224,1.35186,1.35221,845
2023.03.31,03:00,1.35220,1.35248,1.35163,1.35188,2110
2023.03.31,04:00,1.35189,1.35219,1.35069,1.35138,2593
2023.03.31,05:00,1.35140,1.35172,1.35108,1.35153,1488
2023.03.31,06:00,1.35154,1.35251,1.35154,1.35195,938
2023.03.31,07:00,1.35196,1.35267,1.35183,1.35254,972
2023.03.31,08:00,1.35255,1.35319,1.35250,1.35273,1881
2023.03.31,09:00,1.35272,1.35378,1.35243,1.35354,3637
2023.03.31,10:00,1.35352,1.35630,1.35321,1.35527,6050
2023.03.31,11:00,1.35531,1.35640,1.35497,1.35552,4875
2023.03.31,12:00,1.35550,1.35582,1.35428,1.35443,3285
2023.03.31,13:00,1.35440,1.35489,1.35350,1.35481,2353
2023.03.31,14:00,1.35480,1.35583,1.35452,1.35484,3083
2023.03.31,15:00,1.35482,1.35561,1.35321,1.35454,5432
2023.03.31,16:00,1.35453,1.35456,1.35204,1.35322,5643
2023.03.31,17:00,1.35327,1.35435,1.35200,1.35340,6007
2023.03.31,18:00,1.35338,1.35387,1.35209,1.35245,3961
2023.03.31,19:00,1.35244,1.35342,1.35211,1.35218,2470
2023.03.31,20:00,1.35219,1.35412,1.35190,1.35363,2032
2023.03.31,21:00,1.35364,1.35397,1.35296,1.35315,2484
2023.03.31,22:00,1.35316,1.35320,1.35120,1.35149,3865
2023.03.31,23:00,1.35150,1.35228,1.35118,1.35126,1332
2023.04.03,00:00,1.34933,1.34996,1.34915,1.34917,193
2023.04.03,01:00,1.34972,1.35151,1.34916,1.34928,1964
2023.04.03,02:00,1.34927,1.35046,1.34877,1.35037,2864
2023.04.03,03:00,1.35036,1.35239,1.35009,1.35036,3385
2023.04.03,04:00,1.35037,1.35172,1.35017,1.35072,3248
2023.04.03,05:00,1.35073,1.35177,1.35054,1.35175,2452
2023.04.03,06:00,1.35171,1.35208,1.35135,1.35203,1699
2023.04.03,07:00,1.35202,1.35250,1.35138,1.35241,1345
2023.04.03,08:00,1.35245,1.35361,1.35205,1.35276,1814
2023.04.03,09:00,1.35277,1.35292,1.35101,1.35102,3748
2023.04.03,10:00,1.35097,1.35139,1.34962,1.34968,4542
2023.04.03,11:00,1.34969,1.34996,1.34860,1.34906,3135
2023.04.03,12:00,1.34905,1.34907,1.34745,1.34831,2874
2023.04.03,13:00,1.34830,1.34857,1.34660,1.34670,2920
2023.04.03,14:00,1.34671,1.34711,1.34464,1.34468,4025
2023.04.03,15:00,1.34467,1.34735,1.34466,1.34706,5133
2023.04.03,16:00,1.34702,1.34733,1.34404,1.34458,5398
2023.04.03,17:00,1.34455,1.34547,1.34243,1.34518,9077
2023.04.03,18:00,1.34519,1.34625,1.34302,1.34344,4411
2023.04.03,19:00,1.34346,1.34392,1.34214,1.34236,2956
2023.04.03,20:00,1.34235,1.34329,1.34206,1.34248,2747
2023.04.03,21:00,1.34249,1.34272,1.34164,1.34167,2270
2023.04.03,22:00,1.34166,1.34216,1.34108,1.34201,2590
